fold_no;output_lats;output_lons;input_lats;input_lons;radius_basis_func;label_smoothing;number_basis_func;standardization;rm_annual_cycle;rm_tercile_edges;batch_size;epochs;features;accuracy;loss;RPSS_year1;RPSS_year2;min_percentage;max_percentage;history
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.36099645495414734;1.1005804538726807;-0.010145043268838274;-0.016539524569601005;0.22080685198307037;0.4717807471752167;{'loss': [1.0969411134719849, 1.0988452434539795, 1.0966289043426514, 1.09695565700531, 1.0971086025238037], 'accuracy': [0.4098204970359802, 0.3901827931404114, 0.4050871431827545, 0.40089425444602966, 0.39858490228652954], 'val_loss': [1.1016063690185547, 1.1015328168869019, 1.1010651588439941, 1.1006064414978027, 1.1005804538726807], 'val_accuracy': [0.35510024428367615, 0.3512676954269409, 0.3637971580028534, 0.36099645495414734, 0.36099645495414734]}
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.3682193458080292;1.1000208854675293;-0.009574705238793401;-0.015180826112180993;0.2311173677444458;0.47175517678260803;{'loss': [1.097314715385437, 1.0963391065597534, 1.0965068340301514, 1.0959360599517822, 1.0964056253433228], 'accuracy': [0.39842110872268677, 0.4029906988143921, 0.4019097089767456, 0.40366220474243164, 0.40778955817222595], 'val_loss': [1.1004830598831177, 1.100298285484314, 1.1003676652908325, 1.1003555059432983, 1.1000207662582397], 'val_accuracy': [0.3664504587650299, 0.3611438572406769, 0.3642393946647644, 0.3581957519054413, 0.3682193458080292]}
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.36438679695129395;1.0995005369186401;-0.007076330251716505;-0.010261739737232115;0.21219977736473083;0.4789053797721863;{'loss': [1.0950366258621216, 1.0951374769210815, 1.0948641300201416, 1.0945491790771484, 1.0942261219024658], 'accuracy': [0.41199880838394165, 0.41417714953422546, 0.42362749576568604, 0.4124574065208435, 0.4244791567325592], 'val_loss': [1.0998597145080566, 1.099777102470398, 1.0998022556304932, 1.0996278524398804, 1.0995006561279297], 'val_accuracy': [0.3574587404727936, 0.36025944352149963, 0.37337854504585266, 0.3713148534297943, 0.36438679695129395]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.39755305647850037;1.0959043502807617;-0.0031912483063461653;0.026039007659078642;0.17263562977313995;0.5681949853897095;{'loss': [1.1044400930404663, 1.099563479423523, 1.0967729091644287, 1.0972743034362793, 1.0967646837234497], 'accuracy': [0.3684486448764801, 0.38209185004234314, 0.40575864911079407, 0.4023846983909607, 0.4029906988143921], 'val_loss': [1.101692795753479, 1.0980501174926758, 1.0963053703308105, 1.0958229303359985, 1.0959044694900513], 'val_accuracy': [0.3374115526676178, 0.3783903419971466, 0.3894457519054413, 0.393130898475647, 0.39755305647850037]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.39372050762176514;1.095569133758545;-0.003832612222797812;0.03208867461545123;0.1645478457212448;0.5934845805168152;{'loss': [1.0955668687820435, 1.0954087972640991, 1.094416856765747, 1.0948935747146606, 1.0953601598739624], 'accuracy': [0.4162735939025879, 0.4163554906845093, 0.4274272918701172, 0.41738730669021606, 0.41791144013404846], 'val_loss': [1.095815658569336, 1.095779538154602, 1.0957609415054321, 1.0960049629211426, 1.095569133758545], 'val_accuracy': [0.39829009771347046, 0.4003537595272064, 0.3991745412349701, 0.40050119161605835, 0.39372050762176514]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.395931601524353;1.0960735082626343;-0.004864776079521135;0.026871366553622447;0.16841736435890198;0.5932335257530212;{'loss': [1.0938724279403687, 1.0932213068008423, 1.0934792757034302, 1.093651533126831, 1.0930120944976807], 'accuracy': [0.42775484919548035, 0.43132534623146057, 0.42819705605506897, 0.4324226975440979, 0.4374508559703827], 'val_loss': [1.0958398580551147, 1.0958917140960693, 1.095898985862732, 1.0958441495895386, 1.0960735082626343], 'val_accuracy': [0.39829009771347046, 0.3999115526676178, 0.3981426954269409, 0.39902710914611816, 0.395931601524353]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.3987323045730591;1.0961077213287354;-0.006104565667022803;0.027870657917154602;0.16897645592689514;0.5944250822067261;{'loss': [1.0942491292953491, 1.0931423902511597, 1.0927430391311646, 1.0921584367752075, 1.092804193496704], 'accuracy': [0.42580580711364746, 0.4307193458080292, 0.4409230947494507, 0.43817150592803955, 0.4373689591884613], 'val_loss': [1.0959973335266113, 1.0958492755889893, 1.0958094596862793, 1.0959508419036865, 1.0961079597473145], 'val_accuracy': [0.3988797068595886, 0.3979952931404114, 0.3935731053352356, 0.39342570304870605, 0.3987323045730591]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.4311615526676178;1.0930523872375488;0.014722289564526342;0.02109353461701595;0.21034377813339233;0.5285683870315552;{'loss': [1.1038483381271362, 1.102085828781128, 1.1007815599441528, 1.0990582704544067, 1.0984777212142944], 'accuracy': [0.3358064591884613, 0.3515625, 0.36217570304870605, 0.37609735131263733, 0.38505634665489197], 'val_loss': [1.0968317985534668, 1.0951757431030273, 1.0941920280456543, 1.0933115482330322, 1.0930523872375488], 'val_accuracy': [0.37116745114326477, 0.39298349618911743, 0.4128832519054413, 0.4296875, 0.4311615526676178]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.44811320304870605;1.0925437211990356;0.02035821993921704;0.018046948142852924;0.19941940903663635;0.544086217880249;{'loss': [1.0977840423583984, 1.0976532697677612, 1.096987247467041, 1.096874713897705, 1.0970261096954346], 'accuracy': [0.39376965165138245, 0.39350759983062744, 0.3935731053352356, 0.40279415249824524, 0.4036949574947357], 'val_loss': [1.0926460027694702, 1.0929125547409058, 1.092405080795288, 1.0924612283706665, 1.0925437211990356], 'val_accuracy': [0.4487028419971466, 0.4501768946647644, 0.4431014060974121, 0.4423643946647644, 0.44811320304870605]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.44059550762176514;1.0921393632888794;0.024621120141149158;0.019395476882358723;0.18747983872890472;0.5602319240570068;{'loss': [1.0960756540298462, 1.0964465141296387, 1.0958284139633179, 1.0955930948257446, 1.0957542657852173], 'accuracy': [0.40402254462242126, 0.4064792990684509, 0.4085593521595001, 0.40392425656318665, 0.4046940505504608], 'val_loss': [1.0923899412155151, 1.0921666622161865, 1.0920909643173218, 1.092061996459961, 1.092139482498169], 'val_accuracy': [0.4431014060974121, 0.44472289085388184, 0.44177475571632385, 0.4407429099082947, 0.44059550762176514]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4401533007621765;1.092136263847351;0.024902766198580083;0.02051598523988821;0.18361374735832214;0.5668527483940125;{'loss': [1.0948264598846436, 1.0953904390335083, 1.0944737195968628, 1.0947980880737305, 1.0947340726852417], 'accuracy': [0.41773125529289246, 0.413096159696579, 0.4270014464855194, 0.4151434600353241, 0.4183045029640198], 'val_loss': [1.092078685760498, 1.0920897722244263, 1.091917634010315, 1.0920089483261108, 1.092136263847351], 'val_accuracy': [0.4367629587650299, 0.4401533007621765, 0.44177475571632385, 0.45327240228652954, 0.4401533007621765]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.4316037595272064;1.0934592485427856;0.030438530179526704;-0.008582495974935735;0.1674877107143402;0.5262504816055298;{'loss': [1.1058974266052246, 1.1019841432571411, 1.1000964641571045, 1.0997936725616455, 1.099037528038025], 'accuracy': [0.3355444073677063, 0.3592112064361572, 0.37604820728302, 0.38621920347213745, 0.38556405901908875], 'val_loss': [1.100035309791565, 1.0966507196426392, 1.095436930656433, 1.0941306352615356, 1.0934592485427856], 'val_accuracy': [0.3683667480945587, 0.39784789085388184, 0.4059551954269409, 0.4237912595272064, 0.4316037595272064]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.4326356053352356;1.0926023721694946;0.03810564468934595;-0.0071099198651961605;0.16101029515266418;0.5628928542137146;{'loss': [1.0976076126098633, 1.096075177192688, 1.0958441495895386, 1.0958499908447266, 1.0962449312210083], 'accuracy': [0.39111635088920593, 0.4098204970359802, 0.4188286066055298, 0.41231000423431396, 0.410770446062088], 'val_loss': [1.0930815935134888, 1.0929055213928223, 1.0927469730377197, 1.093069076538086, 1.0926023721694946], 'val_accuracy': [0.4375, 0.432193398475647, 0.4372051954269409, 0.4330778419971466, 0.4326356053352356]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.434994101524353;1.0919846296310425;0.043427733964370614;-0.005576596310375866;0.15946567058563232;0.5898429155349731;{'loss': [1.0960543155670166, 1.0948139429092407, 1.0951955318450928, 1.0949355363845825, 1.0943738222122192], 'accuracy': [0.4086412489414215, 0.4186648428440094, 0.41594600677490234, 0.4171907901763916, 0.4233981966972351], 'val_loss': [1.092529058456421, 1.092458724975586, 1.092214584350586, 1.0927975177764893, 1.0919846296310425], 'val_accuracy': [0.4364681541919708, 0.4375, 0.43691039085388184, 0.4372051954269409, 0.434994101524353]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4385318458080292;1.0922976732254028;0.043763566100733314;-0.007860265126201938;0.16471421718597412;0.5848330855369568;{'loss': [1.0927666425704956, 1.0933610200881958, 1.0935155153274536, 1.0929263830184937, 1.0933542251586914], 'accuracy': [0.43291404843330383, 0.4325864911079407, 0.4329468011856079, 0.43496134877204895, 0.4318166971206665], 'val_loss': [1.091895341873169, 1.0923585891723633, 1.0920871496200562, 1.092204213142395, 1.0922976732254028], 'val_accuracy': [0.44295400381088257, 0.440005898475647, 0.43735259771347046, 0.43764740228652954, 0.4385318458080292]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.4152417480945587;1.096082091331482;-0.0033616642417810738;0.010414708292511692;0.16478855907917023;0.5405336022377014;{'loss': [1.1022605895996094, 1.0999397039413452, 1.0979104042053223, 1.0978350639343262, 1.0974589586257935], 'accuracy': [0.35549330711364746, 0.3705614507198334, 0.3919188976287842, 0.39794614911079407, 0.4025976061820984], 'val_loss': [1.10120689868927, 1.098495364189148, 1.0973783731460571, 1.096709966659546, 1.096082091331482], 'val_accuracy': [0.3720518946647644, 0.38340210914611816, 0.3888561427593231, 0.400943398475647, 0.4152417480945587]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.41951650381088257;1.0945045948028564;0.005321695427370172;0.01246067870294493;0.15766803920269012;0.5563966631889343;{'loss': [1.0971556901931763, 1.0964436531066895, 1.096333384513855, 1.096533179283142, 1.0956764221191406], 'accuracy': [0.3999934494495392, 0.410246342420578, 0.4060698449611664, 0.41209709644317627, 0.4112781584262848], 'val_loss': [1.095728874206543, 1.0953458547592163, 1.0953388214111328, 1.0943979024887085, 1.094504714012146], 'val_accuracy': [0.411556601524353, 0.41907429695129395, 0.4206957519054413, 0.4226120412349701, 0.41951650381088257]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.42880305647850037;1.0934062004089355;0.011534569307622582;0.015564038613172945;0.15593475103378296;0.5621315240859985;{'loss': [1.0953665971755981, 1.0961928367614746, 1.0950751304626465, 1.0954607725143433, 1.0939878225326538], 'accuracy': [0.411556601524353, 0.41217899322509766, 0.4204009473323822, 0.4125556945800781, 0.4248231053352356], 'val_loss': [1.094406247138977, 1.0942693948745728, 1.094202995300293, 1.0936273336410522, 1.0934062004089355], 'val_accuracy': [0.4211379587650299, 0.4214327931404114, 0.419369101524353, 0.42497050762176514, 0.42880305647850037]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.43661555647850037;1.0930805206298828;0.015501797241625592;0.013611985255147792;0.156328946352005;0.5641444325447083;{'loss': [1.093931794166565, 1.0942257642745972, 1.0937061309814453, 1.0943583250045776, 1.0937477350234985], 'accuracy': [0.4259040951728821, 0.41873034834861755, 0.42849189043045044, 0.41843554377555847, 0.4277876019477844], 'val_loss': [1.0932849645614624, 1.093180775642395, 1.0932930707931519, 1.0928760766983032, 1.0930805206298828], 'val_accuracy': [0.4304245412349701, 0.4326356053352356, 0.4311615526676178, 0.4392688572406769, 0.43661555647850037]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.3847287595272064;1.097476601600647;0.001109669506405028;0.00400774365292737;0.21153657138347626;0.5355637669563293;{'loss': [1.109264612197876, 1.1040751934051514, 1.100702166557312, 1.100427508354187, 1.0991212129592896], 'accuracy': [0.3486635088920593, 0.3628963530063629, 0.3807324469089508, 0.3877096474170685, 0.40223729610443115], 'val_loss': [1.0993578433990479, 1.0984166860580444, 1.0979275703430176, 1.0976417064666748, 1.0974764823913574], 'val_accuracy': [0.35023584961891174, 0.37219929695129395, 0.37558960914611816, 0.38001179695129395, 0.3847287595272064]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.39902710914611816;1.0968440771102905;0.004808980038509937;0.004049261728249638;0.20264488458633423;0.5630969405174255;{'loss': [1.0979399681091309, 1.0982106924057007, 1.0965406894683838, 1.0959885120391846, 1.0970423221588135], 'accuracy': [0.3998787999153137, 0.39285245537757874, 0.40605345368385315, 0.41044285893440247, 0.3976185917854309], 'val_loss': [1.0974746942520142, 1.0972048044204712, 1.0965298414230347, 1.0969983339309692, 1.0968440771102905], 'val_accuracy': [0.3857606053352356, 0.3913620412349701, 0.3988797068595886, 0.39681604504585266, 0.39902710914611816]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.40934550762176514;1.0963120460510254;0.009944281941251448;0.004874777245543559;0.2038527876138687;0.5634076595306396;{'loss': [1.0964419841766357, 1.0960971117019653, 1.0959421396255493, 1.094477653503418, 1.0946506261825562], 'accuracy': [0.4106394052505493, 0.4137676954269409, 0.41242465376853943, 0.4234309494495392, 0.4162735939025879], 'val_loss': [1.0967668294906616, 1.0970183610916138, 1.0968551635742188, 1.0965700149536133, 1.0963120460510254], 'val_accuracy': [0.400943398475647, 0.39858490228652954, 0.4018278419971466, 0.4072818458080292, 0.40934550762176514]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.41126179695129395;1.0963724851608276;0.01043208322184557;0.0047009207852601554;0.19529308378696442;0.5685244798660278;{'loss': [1.0937552452087402, 1.0946987867355347, 1.0938410758972168, 1.0933560132980347, 1.0942939519882202], 'accuracy': [0.430915892124176, 0.4187467098236084, 0.4267885088920593, 0.4308667480945587, 0.4311615526676178], 'val_loss': [1.0967905521392822, 1.0961194038391113, 1.0959327220916748, 1.09663724899292, 1.096372365951538], 'val_accuracy': [0.4040389060974121, 0.41126179695129395, 0.4150943458080292, 0.40683960914611816, 0.41126179695129395]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.4158313572406769;1.0965074300765991;0.021613557853040085;-0.017751302938760885;0.2181672751903534;0.4741135239601135;{'loss': [1.1082841157913208, 1.1032202243804932, 1.1011539697647095, 1.1000065803527832, 1.0984045267105103], 'accuracy': [0.35120218992233276, 0.36630305647850037, 0.36903825402259827, 0.38228839635849, 0.38887250423431396], 'val_loss': [1.100986361503601, 1.099665641784668, 1.0977942943572998, 1.0966861248016357, 1.0965074300765991], 'val_accuracy': [0.35141509771347046, 0.3742629587650299, 0.3987323045730591, 0.41096699237823486, 0.4158313572406769]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.43691039085388184;1.0945851802825928;0.033290144545356434;-0.012397800724502112;0.16763339936733246;0.5540552139282227;{'loss': [1.0975024700164795, 1.0976743698120117, 1.097642421722412, 1.096852421760559, 1.0961834192276], 'accuracy': [0.4023519456386566, 0.4054310917854309, 0.3987814486026764, 0.4028269052505493, 0.41317805647850037], 'val_loss': [1.095746636390686, 1.095384955406189, 1.0951334238052368, 1.0946933031082153, 1.0945852994918823], 'val_accuracy': [0.4226120412349701, 0.4262971580028534, 0.43130895495414734, 0.43440449237823486, 0.43691039085388184]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.44103774428367615;1.0944746732711792;0.036728395154674444;-0.011503560453943646;0.16831524670124054;0.5758314728736877;{'loss': [1.0963683128356934, 1.096381664276123, 1.0955699682235718, 1.09560227394104, 1.0952808856964111], 'accuracy': [0.405463844537735, 0.4028596580028534, 0.41252294182777405, 0.4140133559703827, 0.4167649447917938], 'val_loss': [1.094353437423706, 1.0942484140396118, 1.0941351652145386, 1.0942356586456299, 1.0944749116897583], 'val_accuracy': [0.4389740526676178, 0.4364681541919708, 0.4385318458080292, 0.4411851465702057, 0.44103774428367615]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4453125;1.0940306186676025;0.04038248035910211;-0.010498314082631365;0.1637745499610901;0.6063944101333618;{'loss': [1.0942323207855225, 1.0948165655136108, 1.0955153703689575, 1.094191551208496, 1.0938876867294312], 'accuracy': [0.42239910364151, 0.4186320900917053, 0.4179278016090393, 0.42082679271698, 0.42289045453071594], 'val_loss': [1.0940093994140625, 1.0942004919052124, 1.0942988395690918, 1.094255805015564, 1.0940306186676025], 'val_accuracy': [0.4416273534297943, 0.4482606053352356, 0.44442805647850037, 0.44369104504585266, 0.4453125]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.42320165038108826;1.0946295261383057;0.001755057941486845;0.015519023383179252;0.20805206894874573;0.4751150608062744;{'loss': [1.1066077947616577, 1.101788878440857, 1.1000648736953735, 1.099509596824646, 1.0986862182617188], 'accuracy': [0.34270179271698, 0.350334107875824, 0.35575535893440247, 0.36409199237823486, 0.3758680522441864], 'val_loss': [1.097988486289978, 1.0967787504196167, 1.0959374904632568, 1.0953779220581055, 1.0946295261383057], 'val_accuracy': [0.38752949237823486, 0.3984375, 0.4136202931404114, 0.41273584961891174, 0.42320165038108826]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.45666274428367615;1.0925500392913818;0.006622608785231459;0.025796218702328882;0.14936794340610504;0.5857094526290894;{'loss': [1.0981537103652954, 1.0981932878494263, 1.0973917245864868, 1.0968554019927979, 1.0966699123382568], 'accuracy': [0.3731656074523926, 0.37606459856033325, 0.3831564486026764, 0.3901991546154022, 0.3874639570713043], 'val_loss': [1.0940650701522827, 1.0942113399505615, 1.0936205387115479, 1.0929938554763794, 1.0925500392913818], 'val_accuracy': [0.42954009771347046, 0.4270341992378235, 0.4367629587650299, 0.4516509473323822, 0.45666274428367615]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.4655070900917053;1.0919381380081177;0.008657806152794123;0.03230954209076786;0.14305078983306885;0.586921751499176;{'loss': [1.0962460041046143, 1.0963529348373413, 1.0956968069076538, 1.0959190130233765, 1.0955379009246826], 'accuracy': [0.4024665951728821, 0.40068134665489197, 0.4030398428440094, 0.40554574131965637, 0.41157299280166626], 'val_loss': [1.0924266576766968, 1.0920917987823486, 1.0920077562332153, 1.0923532247543335, 1.0919382572174072], 'val_accuracy': [0.4624115526676178, 0.4677181541919708, 0.4709610939025879, 0.46373820304870605, 0.4655070900917053]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.47670990228652954;1.0914568901062012;0.009956194738134642;0.03698348597798186;0.13709333539009094;0.6041656732559204;{'loss': [1.0946687459945679, 1.094515085220337, 1.0943145751953125, 1.0939059257507324, 1.0947531461715698], 'accuracy': [0.41542190313339233, 0.42059749364852905, 0.417354553937912, 0.4190579056739807, 0.4117203950881958], 'val_loss': [1.0916906595230103, 1.0916624069213867, 1.0915515422821045, 1.091399908065796, 1.091456651687622], 'val_accuracy': [0.4755306541919708, 0.4765625, 0.47523584961891174, 0.4784787595272064, 0.47670990228652954]}
0;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.35318395495414734;1.1047768592834473;-0.004774481336881799;-0.03233704102929687;0.17921128869056702;0.5229531526565552;{'loss': [1.10728120803833, 1.101671576499939, 1.0998495817184448, 1.1007425785064697, 1.0988835096359253], 'accuracy': [0.3414570093154907, 0.3777351975440979, 0.39584970474243164, 0.3848925530910492, 0.402433842420578], 'val_loss': [1.1067094802856445, 1.106629729270935, 1.1054866313934326, 1.1049211025238037, 1.1047769784927368], 'val_accuracy': [0.3556898534297943, 0.34920400381088257, 0.3500884473323822, 0.35436320304870605, 0.35318395495414734]}
0;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.3511202931404114;1.1048797369003296;-0.00012325388914768282;-0.033583398294933245;0.20339849591255188;0.5285645127296448;{'loss': [1.097885012626648, 1.0980349779129028, 1.096319317817688, 1.0977171659469604, 1.0957155227661133], 'accuracy': [0.4094110429286957, 0.40436649322509766, 0.4197949469089508, 0.41212984919548035, 0.4259204566478729], 'val_loss': [1.1042875051498413, 1.1047974824905396, 1.104097604751587, 1.1046128273010254, 1.10487961769104], 'val_accuracy': [0.3586379587650299, 0.35141509771347046, 0.34802475571632385, 0.35141509771347046, 0.3511202931404114]}
0;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.34758254885673523;1.104688286781311;0.005641692288917725;-0.03459064453402724;0.1990090161561966;0.5402324199676514;{'loss': [1.0958867073059082, 1.094848394393921, 1.0954747200012207, 1.0953021049499512, 1.094159722328186], 'accuracy': [0.42117074131965637, 0.4236111044883728, 0.42402055859565735, 0.42346370220184326, 0.43509235978126526], 'val_loss': [1.1039470434188843, 1.1043436527252197, 1.10443913936615, 1.1043200492858887, 1.1046884059906006], 'val_accuracy': [0.3525943458080292, 0.34994104504585266, 0.3503832519054413, 0.3497936427593231, 0.34758254885673523]}
0;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.33977004885673523;1.1043837070465088;0.008521228406149476;-0.03791560911740511;0.198966845870018;0.5442923307418823;{'loss': [1.093663215637207, 1.0943726301193237, 1.0935182571411133, 1.0932941436767578, 1.0929561853408813], 'accuracy': [0.4358130097389221, 0.43252095580101013, 0.43365105986595154, 0.4401041567325592, 0.44469010829925537], 'val_loss': [1.104773998260498, 1.104386568069458, 1.103886604309082, 1.1036546230316162, 1.1043835878372192], 'val_accuracy': [0.3455188572406769, 0.3459610939025879, 0.3481721580028534, 0.3441922068595886, 0.33977004885673523]}
1;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.3767688572406769;1.0989327430725098;0.011039204244813517;-0.015676532613712966;0.15705563127994537;0.5508728623390198;{'loss': [1.109068751335144, 1.103132963180542, 1.100733995437622, 1.0983028411865234, 1.0977272987365723], 'accuracy': [0.3401467502117157, 0.3705286979675293, 0.38577699661254883, 0.4002063572406769, 0.40136924386024475], 'val_loss': [1.1039584875106812, 1.1017028093338013, 1.101180076599121, 1.0997966527938843, 1.0989326238632202], 'val_accuracy': [0.35465800762176514, 0.3691037595272064, 0.37441039085388184, 0.38782429695129395, 0.3767688572406769]}
1;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.39489975571632385;1.0986913442611694;0.010452815875406255;-0.011159055844788018;0.14274506270885468;0.5614848732948303;{'loss': [1.096922516822815, 1.0960419178009033, 1.096964955329895, 1.0953688621520996, 1.0949749946594238], 'accuracy': [0.4106721580028534, 0.4166666567325592, 0.41034460067749023, 0.4224482476711273, 0.4224482476711273], 'val_loss': [1.0988638401031494, 1.0984466075897217, 1.0984386205673218, 1.0984169244766235, 1.0986913442611694], 'val_accuracy': [0.39121460914611816, 0.4016804099082947, 0.3923938572406769, 0.3974056541919708, 0.39489975571632385]}
1;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(1, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.39607900381088257;1.0986638069152832;0.009597238624661754;-0.009571032502241728;0.1518860161304474;0.5462688207626343;{'loss': [1.0957448482513428, 1.0945276021957397, 1.0952647924423218, 1.0932010412216187, 1.0941710472106934], 'accuracy': [0.42128539085388184, 0.42927804589271545, 0.420646607875824, 0.4347648024559021, 0.4248231053352356], 'val_loss': [1.0986356735229492, 1.0987974405288696, 1.0988328456878662, 1.0986582040786743, 1.0986638069152832], 'val_accuracy': [0.40005895495414734, 0.3925412595272064, 0.39460495114326477, 0.39534199237823486, 0.39607900381088257]}
